Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
3LCZBDB2XCUSQJX45ZLO3OCYZBQ33PFQV6HQVK6OFS3C6NXYWWNAI5RW3Y,1,"11/18/2021, 10:28:10 AM","11/18/2021, 10:28:10 AM",4664.889,0,4664.889
VOJUFVQFIC2K5KU4H4SY3RHOGK3A3UEZ4HBG7PNWZKGTD42YU2F22BOOGM,5,"11/18/2021, 8:13:05 AM","11/18/2021, 10:28:10 AM",33943.883656,0,33943.883656
44XSEHOTS53DFI3C3URE77FQJ24GKGCSTCAADHI6WVECSEVC46W652LM3M,1,"11/18/2021, 10:28:10 AM","11/18/2021, 10:28:10 AM",4669.215,0,4669.215
PMN2RXARB2WYVTNQCTDSU3LIPEWXSVJ5Y3AAJDQUBTUCQJI4JT7F5UTXMM,4,"11/18/2021, 2:17:51 AM","11/18/2021, 10:28:10 AM",82899.34808,0,82899.34808
27UUDWWQLK54LXMQCNBPGGXKF3UZ3T4WGGSCE2U43S3CHZKUPV4N4254TM,1,"11/18/2021, 10:28:10 AM","11/18/2021, 10:28:10 AM",4689.97684,0,4689.97684
3CWZXQAXKFYMMLETT75PIDZP4IZWV7TMDME3U5NX37LI3QDREK6B6JIUW4,1,"11/18/2021, 10:28:10 AM","11/18/2021, 10:28:10 AM",4692.721131,0,4692.721131
XN6ISA5T6DCFUL3I73T3YJAC7Y35NNOTNMVKTR6GZ4RZZ6WWMMJOFSXK44,3,"11/18/2021, 3:07:59 AM","11/18/2021, 10:28:10 AM",104698.247,0,104698.247
GXTTIAGKAMBDVL5ITCSOXXI6SUZTUCC7V6P3NTVC5I3KVEE46NPKEAZJ5I,1,"11/18/2021, 10:28:10 AM","11/18/2021, 10:28:10 AM",4708.62898,0,4708.62898
Q5UVLH7LVXRBKAGJX53N7NTZ7FLY6XHDBOKKW2G2CZH46ACCJMXF6R4MDU,27,"11/25/2020, 1:43:58 AM","11/18/2021, 10:28:06 AM",1584634.6691690001,0,1584634.6691690001
AUMRDAJPE4QQKL4TLDACH6HQNOCIBSXCXFHX37FHSIA3GYEK7LFXDDS7P4,1,"11/18/2021, 10:03:09 AM","11/18/2021, 10:03:09 AM",4999.889,0,4999.889
YXORAC6NCOK4HWTH7MPIRSPWZB2ZRC2NMIX3YMKJ5JQQDYYS5HFG4DX3ME,6,"11/18/2021, 5:07:52 AM","11/18/2021, 10:03:09 AM",57031.118999,0,57031.118999
4K3UGPXLRQROW3OZA5ESSWOBDGNV64BTMGKH6YHHUMXL2LBTDXV5GEQ66Q,4,"11/18/2021, 2:02:50 AM","11/18/2021, 10:03:09 AM",74749.996,0,74749.996
A5TTG5RJJEKNIXSPEAHFR3DXGOJ2XN62Z5U5X5LJEO6EEKTVRZSK7NVGLE,36,"9/23/2020, 1:00:03 AM","11/18/2021, 10:03:09 AM",969199.1406629999,0,969199.1406629999
OQ5VUMVH4FU5Y76Y2WLQCVWYULZ5S5JKFLB6MS32SBTD2JWZYWHGG2PZAI,9,"11/18/2021, 1:52:57 AM","11/18/2021, 10:03:05 AM",134319.808,0,134319.808
LVFGXZRF4UAOPU7DO23J3I52MVMRZW5PNUEBBEZRK6A2Y34ZO5RGWF7E3Q,12,"8/13/2021, 8:03:59 PM","11/18/2021, 10:03:05 AM",850511.71912,0,850511.71912
34DEVE6VW4REYRRD32VICVB2M3HR7RAKPKYRDSJHC7W5DAAOBDN6Q2AWYU,7,"7/22/2021, 4:08:46 AM","11/18/2021, 9:58:10 AM",40347.865367000006,0,40347.865367000006
XDORIYZ4TJL6WLPEXFC4ZWSJLYZ6VSV42EMQSHZ5LGJKKEE6GCYMKETAVU,1,"11/18/2021, 9:58:06 AM","11/18/2021, 9:58:06 AM",136714.657553,0,136714.657553
2RBHTGLZXH6QWAUIH7252ZBKGXHKLQ4FXASCWHPJA2MZQJ4RHIV7MX4CSQ,3,"11/18/2021, 6:02:58 AM","11/18/2021, 9:48:12 AM",27934.585285,0,27934.585285
PUUFPE57JQQXLNSZZUURE4I3ZTGO5EDUFPHVD7YOUZTKWQJCGM2VYQQBJI,17,"6/29/2021, 2:12:37 AM","11/18/2021, 9:48:12 AM",225527.26493799998,0,225527.26493799998
3KQO7FZQNFNILY5VHEEDUO4LRGIGEGKMEQD76BDDUHJ2FHQMQQIXMWEQ64,7,"5/6/2021, 10:22:46 PM","11/18/2021, 9:48:07 AM",22612.543601999998,0,22612.543601999998
J5MK72RUU53IZF5QMTBYHOKHJBMTXWI5GHD4EPUDMWX45SLLQMDX5JYUPQ,5,"11/18/2021, 5:47:57 AM","11/18/2021, 9:48:07 AM",45756.847454,0,45756.847454
OPKNAERG75NV2D6P27XKKTIXCVVUVDHUAN4B45VXOE6OIHXMSJGSQYQV4M,5,"11/18/2021, 6:52:58 AM","11/18/2021, 9:48:07 AM",36398.4,0,36398.4
YMUWBG5VPBZJPYSZUFBKVLLKO6T2B5GQRPQJAYJSOZJWPPSUE7ZKITBYLY,3,"11/18/2021, 8:18:03 AM","11/18/2021, 9:48:07 AM",18116.983788,0,18116.983788
WCHV57NPTORGDJZFHVK47HFYV7GSORJP7TK7PAC3ZYSZG32KOEGSUV33E4,2,"11/18/2021, 9:43:08 AM","11/18/2021, 9:48:07 AM",10242.635164,0,10242.635164
DXQKSEM4UHLBXTTSP4VVOUUCQVKN23SJVQHTKJ5BCPPNK5UAVLU3JIZQWM,1,"11/18/2021, 9:43:16 AM","11/18/2021, 9:43:16 AM",5044.568,0,5044.568
2O7F346YBGTUYJM2OTNIACNGQ3YESA5CDA4ATXWXCXA37YIR54FFIBKYFE,1,"11/18/2021, 9:43:12 AM","11/18/2021, 9:43:12 AM",5058.859,0,5058.859
GEXND6XPM6CVODURRAVC7WJ6BPWYDIST2BVYFQVXG6SVCQZNP55W5ZVRD4,1,"11/18/2021, 9:43:12 AM","11/18/2021, 9:43:12 AM",5080.0658,0,5080.0658
QLCHQJLJTW457WN7CUFUHIUWIQIC6QLHQXDNVQIIHYFWNEWVUX55MKGGMI,1,"11/18/2021, 9:43:12 AM","11/18/2021, 9:43:12 AM",5094.222435,0,5094.222435
KUOYAU74BIKX3GTQSIVO6W3DS3AAUWXFNRBKFRWDZX77WT2DZBU43V5I2Y,13,"11/18/2021, 1:27:47 AM","11/18/2021, 9:43:12 AM",268753.6805,0,268753.6805
ZRTOSQGRSFQYBXXUD6AD5U3EDRAMJQHQOFJHLETTGVFM7GXV7GSLY7ZNNQ,2,"11/18/2021, 8:38:03 AM","11/18/2021, 9:43:08 AM",12610.1174,0,12610.1174
QHX5N4NKBUEJBNIWZNNLVHAEAFJB543BIULVYDCGZ66DZBFGP63DQ2QSEE,1,"11/18/2021, 9:43:08 AM","11/18/2021, 9:43:08 AM",5112.989,0,5112.989
WHYBSCBHSU2LFR3GMPFZO4O5NJMY3U6PRDOPAQSBV7AZ526Z5HCJYDDQPY,1,"11/18/2021, 9:43:08 AM","11/18/2021, 9:43:08 AM",5154.5188,0,5154.5188
4BEIISBCBTIOSBKWG3HAXT42CPUQ4W3HDCFXWNOP5ME7LFNFMI655K7VWE,1,"11/18/2021, 9:43:08 AM","11/18/2021, 9:43:08 AM",5160.897,0,5160.897
B4GGHXS5KCWOQ3PFYIOVLWE4K2GMNXH7GAEL24YUZ3AWW3S3ZVT55FIO7M,1,"11/18/2021, 9:43:08 AM","11/18/2021, 9:43:08 AM",10574.339,0,10574.339
KJHTS2W5LFS6N7P5AUWVFVA7A4COQRVIJ7GAGRV6VVKP44IY3SF4IEKUME,1,"11/18/2021, 9:38:12 AM","11/18/2021, 9:38:12 AM",5169.70864,0,5169.70864
3UX5FD7YHG6W5F3WTJX3R47BMHS72GRP2A6P4LZDEQNLLQFXRXFQ3CFUE4,2,"11/18/2021, 7:08:05 AM","11/18/2021, 9:38:12 AM",15245.9311,0,15245.9311
HTX3IDGWV4ULPKN2X3EOFBFXNXD3AZYX2JO22VOI6YAD6G5FIJDVMVS2RM,3,"10/6/2021, 8:34:19 PM","11/18/2021, 9:38:12 AM",16679.256764,0,16679.256764
MZPOKL7VDYTSQJEP5QQ4BVKGZYSCWED4WEWICX2KL6MULKBJSICCAT6IXU,2,"11/18/2021, 8:48:08 AM","11/18/2021, 9:38:08 AM",12346.519,0,12346.519
22PTPXDDPOS5MGDWQXHFT352B3IAVS5OJKVTOECRNYK3UDC3477K2X3HYE,2,"11/18/2021, 8:48:03 AM","11/18/2021, 9:38:08 AM",12475.368,0,12475.368
R7DHCI2OJZM5EPRNOOBU3DYTG256D65BCBCXGTX4QKCANLWKRG3ZIU64QM,2,"11/18/2021, 8:18:03 AM","11/18/2021, 9:38:08 AM",13433.797655,0,13433.797655
RD2XGFDPFI4ZUP53WMPVUSUASP7CAFSB3PRR5RIN623I57RU6PBGSO6C4Q,1,"11/18/2021, 9:38:08 AM","11/18/2021, 9:38:08 AM",5354.4179,0,5354.4179
YZKM4N6TOVGIE32OKTKLH4QJVLE4ZHMXBDEK2KGERS6DRWZEAJBQFDIB3I,1,"11/18/2021, 9:38:08 AM","11/18/2021, 9:38:08 AM",5386.033,0,5386.033
P6SU5TI4PMVFJR3RXFYLIZGRTJTBKE2ZSXZG3ISQQSCSUFEI263KG5AO3Q,1,"11/18/2021, 9:38:08 AM","11/18/2021, 9:38:08 AM",200000.891,0,200000.891
JTR4VBYJYW6EC55S25IP35RMG46OZOBYGJCGLOT25V6DCRZVCXINOUFT4Y,2,"11/18/2021, 3:12:56 AM","11/18/2021, 9:38:08 AM",308860.896,0,308860.896
MNJQLWFA34COWFZ74OT3U3MVYEQ6JEKSG32TNSJJKJLQ27AX2B6NBO6POE,1,"11/18/2021, 8:53:07 AM","11/18/2021, 8:53:07 AM",6836.4154,0,6836.4154
QI4FWHIPIBWWXHYW3HJWZKNSG64SI4ZIKVF4ZNBDDXDHLVMQ5WI5E5O5SE,3,"11/18/2021, 3:12:56 AM","11/18/2021, 8:53:07 AM",56862.899993,0,56862.899993
OVBFPELX22GST7NZIVTV5RWEW57DIIVUDZBMF4A4YWUHRLZBIFG7B432EQ,3,"11/18/2021, 8:18:03 AM","11/18/2021, 8:53:07 AM",21876.62,0,21876.62
YW5BZR6ANCOLTK74FKNOQMC7VQHOIJLV2VKFY2SAQHBAWZWP67O3UJMUXY,6,"11/18/2021, 8:28:05 AM","11/18/2021, 8:53:07 AM",43598.697476,0,43598.697476
VL6GPHCARQU4L6WSMGILFDMUSKDF7ZNEMMUXQ3JOHNC7D2HY2SNGYTMDZI,1,"11/18/2021, 8:53:03 AM","11/18/2021, 8:53:03 AM",6933.948,0,6933.948
5GFNFCJV7JHUMN5GDNOYAVDFFBP45UNKDOGYZW5L225LHAIDFOZDKAGIRA,2,"11/18/2021, 8:18:03 AM","11/18/2021, 8:53:03 AM",15028.24198,0,15028.24198
F75OGXML5LAH5IECEKY35XX3MQIQTMKGE323YN4WEZU4GR6RKEC57VH5WU,14,"3/6/2021, 8:29:07 AM","11/18/2021, 8:53:03 AM",486868.11359300005,0,486868.11359300005
GFYIJN6YZIJ5MUZYBHWXEIYCZGUQURLX7A3VZ52G3XT3WBFQZ4XUMHR72I,8,"11/18/2021, 2:47:56 AM","11/18/2021, 8:53:03 AM",125041.3316,0,125041.3316
OZG32MVCJZHZQUQXDP4FHZLOL3EIRMOLGSJSH3MBVBXW3IKUW5FPWRG4QY,1,"11/18/2021, 8:53:03 AM","11/18/2021, 8:53:03 AM",6984.11538,0,6984.11538
CCT4XNWLKLLJGZBNMQ5B3VG5UDLAV4IPJFMWO2FJKXYIQRIWN4XAKGF23A,1,"11/18/2021, 8:53:03 AM","11/18/2021, 8:53:03 AM",6996.199259,0,6996.199259
LD3R2NXZG6RRQBTQYGBQ76Z5JSFWCTH3U7YLCWAQRSXTDAGPKXTO3E2PAY,12,"3/17/2021, 10:54:50 PM","11/18/2021, 8:53:03 AM",355035.68799999997,0,355035.68799999997
R56LBA47SOXBYBGGWNL5CJYCLIKGQPGKDC5CKMVFL2QHJHHFZW6INMESV4,1,"11/18/2021, 8:53:03 AM","11/18/2021, 8:53:03 AM",6999.999,0,6999.999
PCWDJQDXHLYHTHULYNFFJO5QI4VLD2QRVVBN2N4AOGZWCPUPV2NC7P6WLQ,3,"7/22/2021, 4:08:46 AM","11/18/2021, 8:48:08 AM",22024.548569,0,22024.548569
ZUL4U7TRTEYKO2DC3BYG5JLNQRE35W47FUMYDVMAVG7RIVYQNWPBSTMM44,1,"11/18/2021, 8:48:08 AM","11/18/2021, 8:48:08 AM",7050.434598,0,7050.434598
Y2DAWLPBGRJP2K4LFXUDQHPNLESHEFACDW3QUKFMS3DXSBC5CGMIKJORNQ,1,"11/18/2021, 8:48:08 AM","11/18/2021, 8:48:08 AM",7055.529,0,7055.529
XJUPHGBAQRK6C6LVDNVIVKUMZDRPO4C2UOXZQERHIL7ALILSPOL6D2I4OA,1,"11/18/2021, 8:48:08 AM","11/18/2021, 8:48:08 AM",7056.1845,0,7056.1845
DL7NFLSYICZH6IYNKLEG6DIONWZ4P3IAEUNNHSNIMAIVXVIYCYFB4YGW5E,2,"11/18/2021, 2:17:51 AM","11/18/2021, 8:48:08 AM",39102.776,0,39102.776
KEDTZA6DI4EQ456Z7XJ7CGZ7XO5KEL7NZ7MQXUHPBZLESNMLFKQVINHI6U,1,"11/18/2021, 8:48:03 AM","11/18/2021, 8:48:03 AM",7104.565,0,7104.565
GJRMN6QXCVSWI5QVSNTNRPUYVJZNKJRPD2CV2XDB5RKAG25432LQUADXKU,4,"11/18/2021, 2:22:51 AM","11/18/2021, 8:48:03 AM",98967.277,0,98967.277
HX5V77RMSX4ZQF6SFOOLKXUNDMWN6G26QNEZRQ7DT7TB6Z55GDBRJVE4ZU,3,"11/18/2021, 7:08:01 AM","11/18/2021, 8:48:03 AM",24970.5903,0,24970.5903
IMDSBFTZI7DQOZ3QTDMHF6ITFMKGVXMCTJMNVWJFLFA5B3O6U3DUMTMVIQ,2,"11/18/2021, 6:27:55 AM","11/18/2021, 8:48:03 AM",20279.202,0,20279.202
EK6WKTQTGTAFWM7CW5VQEK2XIOJW7PPBTP6MTHVKHUPIZA5VSCKCKB7N4U,5,"11/18/2021, 6:58:04 AM","11/18/2021, 8:48:03 AM",43658.36278,0,43658.36278
PXHV72RU6XAZNELXI5BJQKJ2EIXAFLLEOKXXS3ULV52FMDJ7575R6QB3D4,1,"11/18/2021, 8:43:12 AM","11/18/2021, 8:43:12 AM",7284.781296,0,7284.781296
OQVGH734ELUYD3K5FTY54Y4KSEKHE2JWCKADPQQFQHKC6QM4XZDUPDPP7E,3,"9/1/2020, 3:16:40 AM","11/18/2021, 8:43:07 AM",23953.4179,0,23953.4179
26HKMI33MI3FQGILIIW4QYVKSGAKHIAZGDG2RYXT74QPZP6XICZVVGV26Y,1,"11/18/2021, 8:43:07 AM","11/18/2021, 8:43:07 AM",7292.69752,0,7292.69752
Q6P777GUZ2PN3UT25UV5MTKJDHCUXT7LG2S4C6PGZ3BEGFPE2NB4VPCB44,3,"11/18/2021, 2:02:55 AM","11/18/2021, 8:43:07 AM",62735.654226,0,62735.654226
PGKF2J2EMMKWGGFCGHKOBAQN6NVSYEX25IWFHGIKLOC4YNF2OI2KZY7SP4,1,"11/18/2021, 8:43:07 AM","11/18/2021, 8:43:07 AM",7312.169,0,7312.169
SAHLIW6XRO3L5NK7AZMVQ3SHV2SHPZELJGWP2PJWRUW4ZKWRPYAB4COMIA,1,"11/18/2021, 8:43:07 AM","11/18/2021, 8:43:07 AM",7339.899,0,7339.899
6DU6C4HCIGX5JVHOVO7WSWTIQGTMSM7KQVPKAFZCTULC3TFK72FP3FQOBQ,1,"11/18/2021, 8:43:03 AM","11/18/2021, 8:43:03 AM",7354.1026,0,7354.1026
YCTAT3TOSZQMCIJZF6I4NJ3O5HM35KQGNE4JSCLKXCI5NJQW4QMWIORHBM,3,"11/18/2021, 6:13:00 AM","11/18/2021, 8:43:03 AM",29338.891,0,29338.891
6DNR7PNOTT4VNASUYG4ETRW6KO37U2X3ILV4PM3DEMG32DEEQMXQZ3ZMYQ,3,"11/18/2021, 4:32:51 AM","11/18/2021, 8:43:03 AM",47665.0955,0,47665.0955
SDADCVZBHKC2PPU363Z2PFR6KC7FYGKWIE27YRUBHT2OK2LTBXF7XQQIXI,9,"11/18/2021, 1:52:57 AM","11/18/2021, 8:43:03 AM",201962.687147,0,201962.687147
7JTWITEQMLZ7OLIEQSA35JZ6KFZ5FO6H62LX2RFSKOWPQAB6OK4PS6UXPM,1,"11/18/2021, 8:43:03 AM","11/18/2021, 8:43:03 AM",7413.953,0,7413.953
FV3EYNC5CTAYRKW7JEVCOPREK6MVGRZ4ZJRKR5D6OXM5PUYGYVAG6Q3RKA,1,"11/18/2021, 8:43:03 AM","11/18/2021, 8:43:03 AM",30943.844983,0,30943.844983
BSXHBLCOOVVQK2V752OI4WCLGMFK64ADACOZ5RK34KG372JASW2OUUFVB4,2,"11/18/2021, 2:17:51 AM","11/18/2021, 8:38:07 AM",39650.284208,0,39650.284208
IM2CXHK2RQ3BK5LPVPS4QUIQEPWUJGA2AX2ZAPWJHBTCJ3UMQFMOTQOCGA,5,"4/21/2021, 2:31:56 PM","11/18/2021, 8:38:07 AM",32506.6148,0,32506.6148
N3EOEWSHP56GQWKFXI7AWNV6AJUISJVCSAD7IFXV56GYDLZ73OWUWC2VVI,2,"11/18/2021, 6:58:04 AM","11/18/2021, 8:38:07 AM",18257.623,0,18257.623
TKSG2WBNKJA7S6AUSVFYCLXF7DUV2VD4GP4DBI7M2XAI3OC7IJ4QW44JT4,18,"11/18/2021, 12:42:45 AM","11/18/2021, 8:38:07 AM",499100.005762,0,499100.005762
FI5HIBDGNTUJGLY67TAWOEYF65EAUDU5VS4SQTTQBI6STD3XVQ2N53VHFI,1,"11/18/2021, 8:38:07 AM","11/18/2021, 8:38:07 AM",7498.45597,0,7498.45597
NLK72UECCJFNDZKN6BZPEWWKOVIJJL5S5ESCJFD67GWRYDNWOXRQDZ5SLI,6,"11/18/2021, 12:57:47 AM","11/18/2021, 8:38:03 AM",205341.06002600002,0,205341.06002600002
E5ZXAHQQC45PQRP2LMBEDKEIANFKSHGK4VLRWUDXR2OZWO35NWWCWNSTQU,1,"11/18/2021, 8:38:03 AM","11/18/2021, 8:38:03 AM",7545.269,0,7545.269
ZWK6XSIYAM6MYTPGKICC47FQBBRIXMMCX5UHWGRUWNJVCBGEITBVBZOYOY,1,"11/18/2021, 8:38:03 AM","11/18/2021, 8:38:03 AM",7553.726013,0,7553.726013
FDJ572E27V4CLZCGI4IO5IYSFB3TAZXQA3ZR5EMWIJ6RDRC4DKDNKCJC4A,5,"11/18/2021, 4:42:53 AM","11/18/2021, 8:38:03 AM",77673.790833,0,77673.790833
7HN2KWOWANUJBA2F6MOTZGVALKKJ74YRMSLHALNKRXXGSACUE5EZEYG56I,7,"11/18/2021, 2:22:55 AM","11/18/2021, 8:38:03 AM",137458.893,0,137458.893
TIDYUVBHRTRTF6XJWVHLKDIE45GIWV53C3FSXBHVHYJQCVRAYQ6RUVVV6E,8,"11/18/2021, 4:07:53 AM","11/18/2021, 8:33:06 AM",98162.90087,0,98162.90087
7DYE5QMD6SDDLTQQGZUBCMUMTF5WGH4PFAOEYCIFFQ5XV5TP3HZPLMJYXA,2,"11/18/2021, 6:17:57 AM","11/18/2021, 8:33:06 AM",21148.814,0,21148.814
OLZGWA2ZDB375X3QUHOWRO22QWMLYZGACTZ6NEDPVLZLDDSHDCSKLQJTNM,4,"9/2/2020, 2:17:19 AM","11/18/2021, 8:32:58 AM",141605.74599999998,0,141605.74599999998
JPEYOPQZPKXABKVP7CXMGMWW5KJSV5743DHGWFIWR55WGPLAFRKGH6ZTDQ,3,"11/17/2021, 11:52:44 PM","11/18/2021, 8:28:09 AM",145373.72015,0,145373.72015
2FQYU3Y63JMPWBEZB56TKRAOZF4XPNAJIXLN4FGKQHVP2J2U3PNXPYQQQE,1,"11/18/2021, 8:28:05 AM","11/18/2021, 8:28:05 AM",7691.19,0,7691.19
3PMSZHKVTXCT36UVK3R72HL7BOLPA4M7H5CTCZOFW22DNH3CA5POTRSKDQ,1,"11/18/2021, 8:28:05 AM","11/18/2021, 8:28:05 AM",7736.5345,0,7736.5345
ST6U6JUEMK4A7NEUUKEQVISCBNZFKKP2HUZJNPUFHEKLT67AEJAFVFQTAU,2,"11/18/2021, 7:28:01 AM","11/18/2021, 8:28:05 AM",17731.73052,0,17731.73052
BLZDLTB57POXFKBSEMNN2FW5L6H3NYZTBK56TBBFRZQH55KIGPTTGZQRCQ,1,"11/18/2021, 8:28:05 AM","11/18/2021, 8:28:05 AM",7772.45292,0,7772.45292
TSESATFMNINGKVKGVFWCAJO4UAUWTRMFPU4YBPT5QPOF5VOCEBYTFZEEJI,10,"11/18/2021, 12:02:48 AM","11/18/2021, 8:28:05 AM",328021.157475,0,328021.157475
DDE54DSDR5BORTNUNX5ZMLHHHPXY3JXQTQKP6TIUKV7AQRPEFFX7AYYHZI,6,"11/10/2021, 7:10:44 PM","11/18/2021, 8:28:00 AM",97790.9948,0,97790.9948
Q4X3BDZBUTFP6NIJDLLICQRCCLKERKRHAIMXHLYZJEMXC4VEHZX7JRISDU,30,"3/27/2021, 6:44:44 PM","11/18/2021, 8:28:00 AM",1666649.89976,0,1666649.89976
XA3YFVK7NINZIJEB7QNHEGQEQW6I7LFQNATRPGCWF5R4WUFHVLZAQ2IFR4,1,"11/18/2021, 8:28:00 AM","11/18/2021, 8:28:00 AM",7811.830183,0,7811.830183
CF5RWXE4MRFJNDZJEUA2A2UJHLKEUQD7FOCLXWPET5XFTNKT2DZZSUXH3Q,3,"11/18/2021, 12:12:47 AM","11/18/2021, 8:28:00 AM",90705.636841,0,90705.636841
WEYJIZZFYFVCVTJXXOERXPPSEZ44DUFOGOCS6ZUBX5SCTHQ2JJUCQ3G3Y4,1,"11/18/2021, 8:28:00 AM","11/18/2021, 8:28:00 AM",7853.889,0,7853.889
CUPPZ26QWULXBMOH4SIXQ2BOIYM4M3NQX3XUUBV2IDIKWNBQFCZBQL3GNA,29,"11/17/2021, 11:27:46 PM","11/18/2021, 8:18:08 AM",1078345.245,0,1078345.245
2DJTNFKE64LRRERDXSBGLVSRH2HDIJ2FA2USYJSOKE6WFHVOYLV54TTUDY,3,"11/18/2021, 3:47:54 AM","11/18/2021, 8:18:03 AM",58462.8893,0,58462.8893
U2ZFOZB5LFALMFJSZW6HB6DDLQ7HBUQPHSKPAPNSK2ONUEFT2AGZH65ML4,3,"1/30/2021, 11:13:13 PM","11/18/2021, 8:18:03 AM",17129.120809999997,0,17129.120809999997
RBIAX42OVNP4RYUMXWQJKGGFPME6IAZPFBCMAYX7HBCBUXZZU5DJCD2UEU,2,"11/18/2021, 6:43:00 AM","11/18/2021, 8:18:03 AM",20068.227,0,20068.227
HNFQQ7PMM3VBM5WT24PSWEF4OSZ2FATDRJPJ3OW4POGD4GZF3PS44RZA2E,13,"11/18/2021, 12:02:48 AM","11/18/2021, 8:17:59 AM",476237.83200000005,0,476237.83200000005
PKKFFNK6W5KV72OUBCODANKVN24DFOHLHOZYNFENB3SHSEJLIIF5TO5KUM,11,"9/8/2021, 10:25:31 AM","11/18/2021, 8:17:59 AM",261843.777,0,261843.777
R2V7ODODGGXZJ77BPQDVJYPWNTWURLDAFUH6STW3YGWT73Y5IY2PP4QM5M,1,"11/18/2021, 8:13:05 AM","11/18/2021, 8:13:05 AM",8262.185,0,8262.185
2FBKENFTYBSQUCBWYMNKYRW53Y6NXUHQCSJHCLROSFZJLC6OJ5EQXNVHCQ,1,"11/18/2021, 8:13:05 AM","11/18/2021, 8:13:05 AM",8345.359737,0,8345.359737
RG6KX6SNOIONXEZYDGAZWEEK43OQCAONRVCCB7WEVJV2FOMRFSKLEPZ4SQ,4,"11/18/2021, 5:22:58 AM","11/18/2021, 8:13:05 AM",66745.731233,0,66745.731233
QNV5RWF3NWN3U2BEY44HIIA2CPZDHTG2Z3BK2PP4ORJTUIVUT6ECHLY2YY,9,"11/18/2021, 6:58:04 AM","11/18/2021, 8:13:05 AM",91400.427388,0,91400.427388
5R32UN4IFMDDIFPERB2YZFCWVLOQ4EG5YRDXYYPZZWCUFEI552DBJSEYJI,2,"11/18/2021, 8:08:06 AM","11/18/2021, 8:13:05 AM",16957.04399,0,16957.04399
D3JSZ3GKI52FHM3EEN3FBWKV4S76RRNPCK3GCSFSWSR4SAFOADE5DH3HR4,1,"11/18/2021, 8:13:05 AM","11/18/2021, 8:13:05 AM",8396.684377,0,8396.684377
GITASFHPVVR23AIJFHMYXGBIZXRDRLXZTWETWT36ZSRLRQPRZPFPVNLDIQ,1,"11/18/2021, 8:13:01 AM","11/18/2021, 8:13:01 AM",8409.037,0,8409.037
NZ7WREOPSS47WJENE67XPUHWK2GIU7I7LFHGOXMMH5R3M3IDA2NFRFACOQ,1,"11/18/2021, 8:13:01 AM","11/18/2021, 8:13:01 AM",8461.263,0,8461.263
UGJ5H7HD4HOSTDYIVJZUW55IG56SYAEO6ED3MCED5RD5CQFX4YWCSBXAWM,1,"11/18/2021, 8:08:02 AM","11/18/2021, 8:08:02 AM",8613.897,0,8613.897
JCW5O7OBDGPUQY5W5GOPXQWQVAWHHSKHFWR6BITKIQZY6QAJIE4YZ4L5TM,1,"11/18/2021, 8:08:02 AM","11/18/2021, 8:08:02 AM",8618.684,0,8618.684
3YCZ7HZ2GWF3WIQ2QGI64S3RG2IKTDKCL2XJ5MYHCWLORRV3E4DKQNMSKE,1,"11/18/2021, 8:08:02 AM","11/18/2021, 8:08:02 AM",8653.858,0,8653.858
P2OAGYNPVNWDRIWD3UT4BLEOCIHJ4RJWIV3KHZWXCXDTTDLFPRYTNR5T2M,1,"11/18/2021, 8:03:03 AM","11/18/2021, 8:03:03 AM",8726.935822,0,8726.935822
HNVEKMT5GTCK7ZSYNK6QQQY3C2M2V6S2FLW5ZJP6DEJVDYLQYOT54U5PYU,1,"11/18/2021, 8:03:03 AM","11/18/2021, 8:03:03 AM",8832.0053,0,8832.0053
YJNK2SWKSCGDCPLQ2UOAO4BZMNQDUKJFOS467DYMT7K354A5Z2N2DXOG34,1,"11/18/2021, 8:03:03 AM","11/18/2021, 8:03:03 AM",8848.1736,0,8848.1736
AJCO7PQBR6AXZPFQARRRSVLDWN4RYAYWMFEPP5FWFIHA3ZV5SRUQQ67L3M,9,"9/2/2020, 2:17:19 AM","11/18/2021, 8:02:59 AM",473733.118743,0,473733.118743
JO77OIMN57IRKDZMVBBK2ZFAQ5ZI7QNZ7LBAUF2F2NVEVRHGLETGY46QPI,3,"11/18/2021, 4:12:56 AM","11/18/2021, 7:53:06 AM",54022.597,0,54022.597
6ZUVVQLXE4JIRTLR2NX2ETWKZ2BAULRE44GF5DW2IGC6F7GHRJYMEJBN5Q,2,"11/18/2021, 5:28:00 AM","11/18/2021, 7:53:01 AM",25854.55122,0,25854.55122
UIAHRDBJCVPEX6RLEEKCQLIGVYIVQYNFMW5B32ZQAADPAFWUBV75VRJGNQ,1,"11/18/2021, 7:53:01 AM","11/18/2021, 7:53:01 AM",9138.43528,0,9138.43528
5AODSXH4G7VKPUYZKULHACXG4OWPDEWH7CKVHXTEZTC42LQBIJ3LYFAUEQ,2,"11/18/2021, 6:52:58 AM","11/18/2021, 7:53:01 AM",20450.068,0,20450.068
OAUEVD3UJOAH4MBN5IHPEBM7MDCKXPHCVV7LAQ54MRBGYAYV5T27DCDMSY,2,"11/18/2021, 6:27:55 AM","11/18/2021, 7:53:01 AM",22302.808,0,22302.808
